4, -11.4400, -12.1879, 25.2492, 50.8357, 0.7283, 15.7509, 8122
5, 13.5869, -11.1303, 32.3643, -79.0589, 49.9627, 50.8367, 8122
6, -11.1709, -13.3858, 34.2861, 14.5106, 84.6935, 20.0606, 8122
7, 1.0816, -17.6024, 36.9283, -79.4633, -75.0602, -7.5556, 8122
1, 10.6678, -4.3417, 21.9680, 91.5782, 50.3560, -61.2455, 8149
2, -9.7156, -4.5447, 23.6241, 93.8265, 37.5413, 36.3524, 8149
3, 14.7565, -10.4556, 25.3245, 137.9754, -4.9598, -5.4302, 8149
4, -11.4228, -12.1944, 25.3157, 51.1214, -0.5641, 16.0371, 8149
5, 13.5635, -11.1221, 32.3600, -79.4271, 50.1898, 50.8724, 8149
6, -11.1499, -13.4119, 34.2894, 12.5553, 84.7586, 17.9145, 8149
7, 1.1219, -17.5701, 36.9462, -79.3073, -75.0982, -7.5740, 8149
1, 10.6778, -4.2856, 21.9998, 91.5794, 50.1601, -60.9731, 8176
2, -9.6842, -4.5261, 23.8083, 93.5529, 35.3651, 36.5690, 8176
3, 14.7437, -10.4275, 25.3310, 137.7348, -5.3641, -5.4305, 8176
4, -11.4042, -12.2096, 25.3550, 51.1614, -1.4129, 16.2275, 8176
5, 13.5609, -11.1161, 32.3605, -79.4561, 50.2797, 50.9114, 8176
6, -11.1387, -13.4529, 34.2811, 11.2118, 84.8065, 16.4325, 8176
7, 1.1301, -17.5886, 36.9384, -79.4504, -75.0020, -7.3344, 8176
1, 10.6792, -4.2577, 22.0291, 91.5952, 49.9112, -60.7591, 8203
2, -9.6772, -4.5511, 23.9355, 93.7882, 33.5193, 37.0962, 8203
3, 14.7354, -10.4063, 25.3418, 137.5886, -5.8538, -5.4918, 8203
4, -11.3884, -12.2451, 25.3821, 51.1957, -2.2737, 16.4619, 8203
5, 13.5500, -11.1209, 32.3636, -79.4533, 50.3680, 50.9673, 8203
6, -11.1585, -13.5171, 34.2557, 10.7702, 84.7125, 15.8707, 8203
7, 1.1216, -17.6085, 36.9348, -79.9365, -74.8309, -6.7979, 8203
1, 10.6797, -4.2177, 22.0610, 91.8071, 49.8477, -60.3600, 8230
2, -9.6389, -4.5689, 23.9899, 93.6634, 32.9064, 37.2061, 8230
3, 14.7328, -10.3716, 25.3604, 137.5851, -6.0607, -5.5022, 8230
4, -11.3535, -12.2731, 25.4063, 51.1018, -2.5251, 16.5076, 8230
5, 13.5578, -11.0795, 32.3771, -79.3936, 50.3008, 50.9418, 8230
6, -11.1336, -13.5088, 34.2554, 7.8023, 84.7419, 12.8526, 8230
7, 1.1422, -17.5759, 36.9389, -79.9680, -74.8152, -6.6070, 8230
1, 10.6859, -4.1978, 22.0856, 91.9734, 49.7707, -60.0804, 8257
2, -9.5770, -4.6246, 23.9564, 93.4385, 32.9964, 37.2341, 8257
3, 14.7401, -10.3507, 25.3762, 137.5811, -6.1446, -5.5406, 8257
4, -11.3186, -12.3342, 25.4048, 50.9728, -2.5882, 16.2974, 8257
5, 13.5674, -11.0600, 32.3917, -79.3164, 50.2703, 50.9667, 8257
6, -11.1258, -13.5209, 34.2484, 5.0240, 84.7276, 9.9787, 8257
7, 1.1491, -17.5694, 36.9439, -80.0983, -74.7793, -6.3688, 8257
1, 10.6930, -4.1803, 22.1146, 92.1047, 49.6717, -59.8832, 8284
2, -9.4999, -4.7783, 23.6929, 93.4437, 34.4981, 38.2154, 8284
3, 14.7534, -10.3396, 25.3914, 137.5896, -6.2431, -5.6534, 8284
4, -11.2737, -12.4673, 25.3538, 50.6262, -1.7917, 15.5006, 8284
5, 13.5695, -11.0586, 32.4004, -79.2174, 50.2813, 51.0822, 8284
6, -11.1019, -13.5591, 34.2391, 2.5582, 84.6379, 7.3603, 8284
7, 1.1734, -17.5654, 36.9437, -80.2222, -74.7427, -6.2868, 8284
1, 10.7118, -4.1668, 22.1305, 92.1342, 49.5650, -59.8481, 8314
2, -9.4567, -4.9059, 23.3872, 93.8412, 36.6069, 39.6617, 8314
3, 14.7677, -10.3325, 25.4015, 137.5964, -6.4112, -5.7554, 8314
4, -11.2459, -12.5841, 25.2860, 50.2654, -0.5357, 14.7814, 8314
5, 13.5885, -11.0564, 32.3990, -79.1977, 50.2380, 51.0835, 8314
6, -11.0800, -13.5580, 34.2460, 0.0698, 84.6004, 4.7640, 8314
7, 1.1781, -17.5674, 36.9434, -80.2236, -74.7724, -6.2724, 8314
1, 10.7367, -4.1607, 22.1378, 92.0203, 49.4769, -60.0069, 8344
2, -9.4453, -5.1592, 22.8565, 94.5365, 40.6851, 41.4914, 8344
3, 14.7835, -10.3290, 25.4075, 137.6051, -6.6827, -5.8483, 8344
4, -11.2302, -12.7486, 25.1617, 49.7737, 1.3190, 13.7015, 8344
5, 13.5962, -11.0502, 32.4003, -79.1170, 50.1476, 51.1050, 8344
6, -11.0675, -13.5809, 34.2321, -1.3158, 84.4827, 3.2433, 8344
7, 1.1940, -17.5424, 36.9515, -80.1100, -74.8509, -6.3736, 8344
1, 10.7547, -4.1612, 22.1390, 91.8927, 49.4240, -60.1069, 8376
2, -9.4726, -5.3740, 22.4395, 95.7955, 44.4058, 43.6730, 8376
3, 14.7932, -10.3356, 25.4086, 137.5754, -6.7559, -5.9026, 8376
4, -11.2333, -12.8848, 25.0541, 49.4021, 2.9826, 13.0592, 8376
5, 13.5952, -11.0686, 32.3986, -79.1282, 50.1430, 51.1279, 8376
6, -11.0708, -13.5964, 34.2210, -1.8049, 84.4139, 2.5970, 8376
7, 1.1855, -17.5624, 36.9415, -80.1854, -74.8202, -6.3368, 8376
1, 10.7791, -4.1633, 22.1393, 91.7798, 49.4138, -60.0729, 8403
2, -9.5434, -5.6516, 21.9527, 97.4691, 48.3837, 46.9509, 8403
3, 14.8059, -10.3458, 25.4086, 137.4434, -6.5807, -5.9922, 8403
4, -11.2380, -13.0032, 24.9492, 48.7768, 5.2529, 12.5580, 8403
5, 13.5971, -11.0719, 32.3955, -79.1790, 50.1031, 51.1404, 8403
6, -11.0459, -13.5765, 34.2173, -2.2507, 84.4002, 2.0261, 8403
7, 1.1977, -17.5389, 36.9397, -80.0494, -74.8718, -6.4705, 8403
1, 10.7935, -4.1697, 22.1408, 91.6711, 49.3934, -59.9124, 8430
2, -9.5962, -5.8789, 21.6393, 99.2170, 51.4527, 49.0395, 8430
3, 14.8085, -10.3643, 25.4055, 137.2603, -6.6940, -5.9659, 8430
4, -11.2595, -13.0962, 24.8569, 48.3469, 6.7991, 12.2477, 8430
5, 13.5960, -11.1082, 32.3908, -79.2471, 50.1787, 51.1737, 8430
6, -11.0480, -13.5994, 34.1958, -1.0649, 84.3400, 3.1768, 8430
7, 1.1669, -17.5734, 36.9232, -80.3673, -74.7735, -6.1845, 8430
1, 10.8102, -4.1682, 22.1539, 91.6010, 49.3012, -59.7828, 8457
2, -9.6420, -6.1972, 21.2606, 102.7074, 55.7355, 52.7202, 8457
3, 14.8069, -10.3820, 25.4070, 137.1012, -6.8009, -6.0194, 8457
4, -11.2703, -13.1615, 24.7752, 47.4672, 8.8713, 11.2329, 8457
5, 13.6080, -11.1057, 32.3933, -79.3953, 50.1661, 51.1262, 8457
6, -11.0433, -13.5341, 34.1926, -2.2750, 84.3971, 2.0550, 8457
7, 1.1613, -17.5246, 36.9352, -80.3638, -74.8686, -6.2285, 8457
1, 10.8162, -4.1760, 22.1825, 91.6595, 49.1423, -59.3539, 8484
2, -9.6556, -6.4247, 21.0996, 103.9008, 56.9066, 55.2104, 8484
3, 14.8067, -10.4048, 25.4114, 136.8952, -6.8264, -6.0460, 8484
4, -11.3381, -13.2857, 24.6978, 46.6906, 9.2935, 10.6937, 8484
5, 13.6082, -11.1477, 32.3933, -79.5497, 50.2662, 51.1692, 8484
6, -11.0936, -13.5568, 34.1584, -3.3616, 84.4009, 1.3478, 8484
7, 1.1344, -17.5797, 36.9114, -80.8482, -74.6910, -5.9091, 8484
1, 10.8213, -4.1826, 22.2304, 91.8047, 48.9620, -58.8929, 8511
2, -9.5972, -6.5920, 21.0916, 102.5696, 57.2378, 55.2718, 8511
3, 14.8029, -10.4250, 25.4268, 136.6588, -7.4017, -6.0248, 8511
4, -11.3972, -13.4161, 24.6969, 45.6421, 9.4656, 10.6487, 8511
5, 13.6001, -11.1777, 32.4066, -79.6206, 50.3263, 51.3030, 8511
6, -11.1110, -13.5587, 34.1447, -12.2584, 84.4777, -6.6757, 8511
7, 1.1020, -17.5698, 36.9117, -81.2837, -74.6741, -5.6747, 8511
1, 10.8351, -4.1760, 22.2911, 91.9316, 48.7646, -58.5978, 8538
2, -9.4364, -6.6767, 21.2504, 99.3749, 56.6844, 51.2144, 8538
3, 14.8036, -10.4438, 25.4533, 136.5928, -8.2568, -5.9209, 8538
4, -11.4230, -13.5439, 24.7469, 44.8319, 9.1839, 10.5858, 8538
5, 13.6190, -11.2069, 32.4239, -79.6111, 50.3818, 51.4893, 8538
6, -11.1149, -13.5521, 34.1594, -24.8621, 84.4289, -18.6968, 8538
7, 1.0852, -17.5335, 36.9193, -81.2409, -74.7903, -5.8404, 8538
1, 10.8510, -4.1882, 22.3617, 91.9077, 48.3644, -58.4718, 8565
2, -9.3033, -6.7003, 21.5183, 96.5083, 55.1975, 47.2378, 8565
3, 14.8121, -10.4777, 25.4830, 136.4227, -8.9269, -6.0132, 8565
4, -11.4193, -13.6699, 24.8264, 44.7504, 7.8813, 10.6495, 8565
5, 13.6117, -11.2642, 32.4391, -79.4922, 50.4871, 51.9079, 8565
6, -11.1801, -13.6718, 34.1529, -27.5126, 84.3210, -21.2918, 8565
7, 1.0526, -17.5703, 36.9030, -81.4696, -74.6768, -5.6646, 8565
1, 10.8690, -4.1799, 22.4373, 92.0233, 47.9912, -58.2546, 8592
2, -9.2068, -6.6358, 21.9050, 97.0536, 53.8475, 44.4056, 8592
3, 14.8243, -10.4981, 25.5243, 136.3813, -8.9370, -6.1880, 8592
4, -11.3818, -13.6921, 24.9536, 44.9808, 6.8282, 10.8611, 8592
5, 13.6100, -11.2673, 32.4602, -79.2110, 50.2378, 52.2172, 8592
6, -11.1925, -13.7262, 34.2072, -32.2022, 84.3556, -26.1052, 8592
7, 1.0392, -17.5367, 36.9119, -81.1124, -74.7680, -5.9397, 8592
1, 10.8707, -4.1731, 22.4829, 92.1341, 47.6734, -58.0765, 8619
2, -9.1739, -6.4953, 22.1383, 95.6443, 51.5820, 43.2273, 8619
3, 14.8393, -10.5091, 25.5373, 136.3000, -8.7503, -6.3446, 8619
4, -11.3593, -13.6677, 25.0262, 45.4387, 5.5338, 11.3867, 8619
5, 13.6150, -11.2991, 32.4529, -79.1361, 50.0933, 52.2943, 8619
6, -11.2457, -13.8196, 34.2057, -30.7942, 84.3940, -24.7806, 8619
7, 1.0227, -17.5804, 36.9010, -81.2049, -74.6621, -5.8794, 8619
1, 10.8671, -4.1355, 22.5358, 92.3788, 47.2592, -57.8107, 8649
2, -9.1021, -6.3415, 22.2696, 93.7835, 50.2125, 41.9350, 8649
3, 14.8495, -10.4904, 25.5524, 136.3281, -8.5519, -6.4906, 8649
4, -11.3473, -13.5741, 25.0747, 45.4495, 5.3870, 11.6822, 8649
5, 13.6083, -11.2952, 32.4502, -78.9166, 49.9230, 52.4233, 8649
6, -11.2315, -13.8299, 34.2201, -29.4545, 84.5257, -23.4252, 8649
7, 1.0371, -17.5803, 36.9006, -80.9802, -74.6733, -6.1344, 8649
1, 10.8581, -4.0340, 22.6653, 92.9048, 46.2596, -57.0498, 8679
2, -8.9989, -6.1070, 22.3927, 91.3192, 48.8887, 40.0514, 8679
3, 14.8682, -10.4354, 25.5683, 136.3139, -8.6633, -6.7641, 8679
4, -11.3348, -13.3948, 25.0860, 45.3145, 4.5579, 12.1539, 8679
5, 13.6211, -11.2979, 32.4387, -78.5770, 49.9509, 52.6709, 8679
6, -11.2542, -13.8166, 34.2057, -24.2969, 84.6927, -18.2641, 8679
7, 1.0207, -17.6240, 36.8898, -81.1904, -74.6136, -5.9676, 8679
1, 10.8543, -3.9099, 22.8306, 93.4279, 45.1285, -56.1962, 8709
2, -8.9472, -5.9127, 22.4511, 90.2876, 48.2984, 39.0398, 8709
3, 14.8781, -10.3514, 25.6100, 136.2390, -9.1729, -7.2995, 8709
4, -11.3126, -13.2037, 25.0841, 45.1839, 4.0451, 12.4369, 8709
5, 13.6328, -11.2778, 32.4425, -78.3808, 49.9781, 52.8595, 8709
6, -11.2426, -13.7309, 34.2122, -19.0730, 84.7570, -12.8570, 8709
7, 1.0221, -17.5972, 36.8995, -81.1308, -74.7065, -6.0073, 8709
1, 10.8589, -3.7127, 23.1314, 94.0475, 42.9421, -55.0448, 8736
2, -8.9195, -5.6830, 22.4582, 89.4985, 47.8724, 37.7677, 8736
3, 14.9032, -10.2337, 25.6758, 136.0497, -10.1380, -8.2184, 8736
4, -11.2848, -12.9896, 25.0600, 45.3356, 3.7192, 12.6964, 8736
5, 13.6672, -11.2908, 32.4438, -78.2125, 50.4374, 53.4616, 8736
6, -11.2500, -13.6904, 34.1908, -7.2901, 84.6665, -0.9895, 8736
7, 1.0060, -17.6629, 36.8880, -81.3255, -74.5658, -5.9785, 8736
1, 10.8832, -3.5010, 23.4231, 94.4028, 40.7135, -54.5213, 8763
2, -8.9375, -5.4947, 22.4364, 89.6175, 47.7573, 37.6135, 8763
3, 14.9202, -10.0607, 25.7662, 136.0306, -10.9093, -9.1962, 8763
4, -11.2671, -12.7988, 25.0390, 45.5403, 3.8245, 12.8263, 8763
5, 13.6941, -11.2623, 32.4610, -78.0527, 50.8634, 54.1844, 8763
6, -11.2138, -13.5815, 34.2034, -2.8759, 84.6393, 3.4893, 8763
7, 1.0055, -17.6469, 36.8979, -81.2832, -74.6177, -6.2744, 8763
1, 10.9137, -3.2516, 23.7761, 94.6330, 38.0480, -54.1441, 8790
2, -8.9721, -5.3184, 22.4064, 90.1644, 47.8263, 37.7889, 8790
3, 14.9432, -9.8775, 25.8521, 136.0594, -11.9361, -10.5174, 8790
4, -11.2569, -12.6302, 25.0136, 45.7550, 4.0612, 12.9611, 8790
5, 13.7327, -11.2653, 32.4595, -78.2148, 51.4886, 54.7479, 8790
6, -11.1941, -13.4770, 34.2081, 1.5929, 84.6170, 8.0905, 8790
7, 1.0131, -17.6637, 36.8935, -81.1401, -74.6297, -6.6318, 8790
1, 10.9374, -2.9641, 24.3210, 94.7071, 33.8736, -53.2690, 8817
2, -9.0626, -5.1502, 22.3533, 91.1564, 47.7527, 38.2724, 8817
3, 14.9401, -9.6244, 25.9708, 135.8584, -13.9068, -12.5756, 8817
4, -11.2821, -12.4604, 24.9635, 46.0882, 4.1249, 13.1279, 8817
5, 13.7762, -11.2571, 32.4509, -78.9577, 52.5136, 55.3248, 8817
6, -11.2109, -13.4085, 34.1867, 8.7603, 84.3864, 15.3770, 8817
7, 0.9504, -17.7047, 36.8779, -81.5615, -74.5149, -6.4464, 8817
1, 10.9640, -2.7291, 24.7698, 94.9600, 30.7819, -52.3315, 8844
2, -9.1319, -5.0129, 22.3061, 91.9295, 47.9921, 38.8914, 8844
3, 14.9189, -9.4006, 26.0820, 135.9355, -15.6860, -13.9575, 8844
4, -11.2868, -12.3201, 24.9535, 46.2479, 4.3622, 13.2602, 8844
5, 13.8061, -11.2323, 32.4473, -79.4290, 53.3404, 55.8439, 8844
6, -11.1778, -13.3150, 34.2032, 12.0285, 84.3885, 18.8088, 8844
7, 0.9345, -17.7077, 36.8753, -81.2633, -74.4943, -6.8608, 8844
1, 10.9653, -2.5731, 25.2526, 94.8985, 27.3552, -51.6200, 8871
2, -9.2114, -4.9356, 22.2366, 92.7105, 48.2429, 39.4776, 8871
3, 14.8806, -9.2416, 26.1871, 135.9763, -17.7382, -15.5354, 8871
4, -11.3297, -12.2242, 24.9275, 46.3529, 4.5364, 13.3647, 8871
5, 13.8234, -11.2325, 32.4384, -79.9305, 54.4031, 56.5487, 8871
6, -11.2086, -13.2808, 34.1959, 16.3329, 84.1636, 23.3024, 8871
7, 0.9026, -17.7687, 36.8593, -81.3547, -74.3091, -6.9866, 8871
1, 10.9397, -2.4772, 25.7555, 94.9000, 23.6650, -51.0211, 8898
2, -9.2941, -4.8755, 22.1607, 93.3535, 48.5931, 40.1110, 8898
3, 14.8256, -9.0869, 26.3011, 136.1529, -19.6305, -17.1638, 8898
4, -11.3707, -12.1450, 24.9093, 46.3920, 4.8079, 13.4236, 8898
5, 13.8294, -11.2300, 32.4252, -80.4433, 54.9231, 56.8009, 8898
6, -11.2442, -13.2414, 34.1943, 19.6700, 83.9780, 26.8112, 8898
7, 0.8564, -17.8052, 36.8531, -81.5693, -74.2287, -7.0428, 8898
1, 10.8646, -2.3884, 26.3808, 95.3609, 19.2936, -50.2782, 8925
2, -9.4054, -4.8169, 22.0814, 94.0536, 49.1672, 40.8188, 8925
3, 14.7492, -8.9025, 26.4446, 136.7016, -21.6730, -18.9061, 8925
4, -11.4311, -12.0612, 24.9011, 46.3964, 5.4470, 13.5629, 8925
5, 13.8305, -11.2122, 32.4117, -81.3483, 55.2459, 56.4867, 8925
6, -11.2074, -13.1818, 34.2246, 22.8987, 84.1402, 30.1266, 8925
7, 0.8732, -17.8059, 36.8591, -81.0857, -74.3634, -7.7001, 8925
1, 10.7537, -2.4259, 26.7389, 95.7126, 16.5906, -49.7651, 8952
2, -9.5010, -4.8279, 22.0382, 94.7790, 49.4730, 41.2066, 8952
3, 14.6529, -8.8304, 26.5279, 136.9883, -22.9457, -19.8863, 8952
4, -11.4843, -12.0558, 24.8912, 46.4928, 5.6560, 13.7031, 8952
5, 13.8043, -11.2260, 32.4002, -82.1525, 55.5671, 56.1326, 8952
6, -11.2455, -13.1793, 34.2233, 24.6288, 84.0966, 31.9088, 8952
7, 0.8606, -17.8428, 36.8457, -81.1259, -74.3246, -7.7594, 8952
1, 10.6189, -2.4486, 26.9616, 96.3114, 15.0931, -49.5627, 8982
2, -9.5810, -4.8440, 22.0108, 95.4873, 49.7707, 41.6461, 8982
3, 14.5613, -8.7893, 26.5771, 137.4869, -24.0976, -20.2138, 8982
4, -11.5240, -12.0516, 24.8981, 46.6153, 5.9102, 13.7797, 8982
5, 13.7816, -11.2210, 32.3936, -82.4846, 55.6845, 55.8366, 8982
6, -11.2438, -13.1244, 34.2464, 23.8918, 84.2896, 31.1777, 8982
7, 0.8676, -17.8039, 36.8565, -80.6684, -74.5120, -8.0925, 8982
1, 10.4281, -2.5837, 27.0002, 96.8596, 14.5429, -49.8615, 9012
2, -9.6800, -4.9045, 21.9679, 96.1105, 50.1201, 41.9118, 9012
3, 14.4131, -8.8747, 26.5758, 138.1140, -25.1063, -19.8605, 9012
4, -11.5723, -12.1026, 24.9011, 46.9239, 6.2422, 13.8940, 9012
5, 13.7479, -11.2886, 32.3650, -82.6801, 55.6926, 55.4178, 9012
6, -11.2575, -13.1549, 34.2569, 24.3696, 84.4003, 31.4692, 9012
7, 0.8661, -17.8265, 36.8555, -80.4917, -74.5541, -8.1759, 9012
1, 10.2419, -2.7081, 26.8016, 97.4311, 15.6382, -50.2666, 9042
2, -9.7312, -4.9453, 21.9422, 96.4949, 50.4774, 42.0005, 9042
3, 14.3203, -8.9724, 26.5177, 138.5499, -24.9844, -18.6866, 9042
4, -11.5960, -12.1388, 24.9047, 47.1568, 6.4769, 13.8673, 9042
5, 13.7117, -11.2969, 32.3528, -82.4721, 54.7529, 54.4889, 9042
6, -11.2430, -13.1473, 34.2777, 23.8729, 84.5942, 30.7564, 9042
7, 0.9054, -17.7869, 36.8709, -80.1360, -74.6305, -8.4317, 9042
1, 10.0209, -2.9112, 26.2317, 98.0305, 19.1815, -51.2674, 9069
2, -9.7960, -5.0368, 21.9091, 97.1876, 50.7956, 42.0340, 9069
3, 14.2236, -9.2445, 26.3318, 138.7756, -23.8707, -16.1561, 9069
4, -11.6413, -12.2687, 24.8716, 47.6076, 6.4203, 13.8140, 9069
5, 13.6488, -11.4147, 32.3178, -82.2615, 53.6751, 53.2603, 9069
6, -11.3376, -13.3901, 34.2023, 26.4767, 84.4404, 32.8672, 9069
7, 0.8963, -17.9272, 36.8231, -80.4454, -74.3475, -7.8034, 9069
1, 9.8794, -3.0793, 25.6643, 98.3169, 22.7624, -52.3747, 9096
2, -9.8222, -5.0653, 21.8932, 97.5755, 51.0133, 41.9975, 9096
3, 14.1746, -9.4215, 26.1806, 138.9722, -22.4044, -13.8500, 9096
4, -11.6041, -12.2714, 24.8892, 47.8973, 6.4543, 13.7208, 9096
5, 13.6310, -11.3548, 32.3243, -81.5573, 52.7588, 52.6888, 9096
6, -11.2541, -13.2802, 34.2540, 24.5617, 84.6853, 30.6698, 9096
7, 0.9505, -17.7933, 36.8617, -80.0155, -74.4982, -7.8350, 9096
1, 9.7457, -3.2753, 25.0310, 98.9614, 27.1601, -53.3748, 9123
2, -9.8542, -5.1104, 21.8713, 98.0652, 51.1514, 42.0836, 9123
3, 14.1468, -9.6219, 26.0256, 139.5021, -20.5744, -11.5540, 9123
4, -11.5688, -12.3101, 24.8884, 48.3352, 6.4534, 13.5843, 9123
5, 13.6178, -11.3347, 32.3200, -80.4519, 51.9793, 52.1999, 9123
6, -11.2043, -13.2637, 34.2686, 22.8067, 84.8008, 28.5501, 9123
7, 0.9987, -17.7058, 36.8861, -79.4372, -74.7184, -8.0517, 9123
1, 9.6096, -3.6861, 24.0806, 99.4413, 33.7466, -55.1627, 9150
2, -9.8851, -5.1725, 21.8501, 98.8263, 51.1413, 42.1050, 9150
3, 14.1605, -9.9615, 25.7882, 140.2372, -17.1591, -8.9935, 9150
4, -11.5279, -12.4081, 24.8603, 49.0311, 6.2021, 13.4426, 9150
5, 13.5662, -11.3441, 32.3196, -79.0560, 51.1181, 51.3961, 9150
6, -11.2073, -13.3475, 34.2361, 22.5034, 84.5529, 27.7748, 9150
7, 1.0123, -17.7225, 36.8755, -79.8555, -74.6228, -7.4397, 9150
1, 9.5567, -4.0003, 23.3756, 99.6672, 39.1373, -56.8295, 9177
2, -9.8924, -5.1998, 21.8434, 99.2940, 51.2303, 42.0225, 9177
3, 14.2036, -10.1386, 25.6284, 141.2899, -13.4305, -7.2789, 9177
4, -11.4780, -12.4427, 24.8521, 49.5002, 6.1623, 13.2940, 9177
5, 13.5486, -11.3099, 32.3182, -78.0971, 50.6521, 50.7735, 9177
6, -11.1476, -13.3417, 34.2402, 20.3985, 84.5886, 25.3243, 9177
7, 1.0400, -17.6794, 36.8875, -79.9643, -74.6463, -7.1847, 9177
1, 9.5738, -4.3472, 22.7540, 99.5899, 44.1663, -57.6527, 9204
2, -9.8875, -5.2293, 21.8366, 99.4829, 51.2320, 41.6994, 9204
3, 14.2706, -10.3253, 25.4611, 142.0067, -10.1646, -5.8148, 9204
4, -11.4273, -12.4914, 24.8346, 49.9496, 5.9798, 13.1657, 9204
5, 13.5273, -11.2819, 32.3137, -77.5749, 50.6979, 50.6435, 9204
6, -11.1327, -13.3938, 34.2158, 19.9129, 84.4260, 24.5410, 9204
7, 1.0542, -17.7102, 36.8674, -80.3868, -74.4339, -6.6463, 9204
1, 9.6809, -4.6372, 22.2468, 99.0600, 48.3865, -57.4555, 9231
2, -9.8693, -5.2607, 21.8245, 99.4864, 51.2281, 41.2677, 9231
3, 14.3121, -10.5041, 25.3252, 141.9457, -8.0420, -4.9545, 9231
4, -11.3855, -12.5401, 24.8134, 50.2603, 5.7822, 13.0662, 9231
5, 13.4827, -11.2666, 32.2986, -77.5588, 50.7186, 50.5059, 9231
6, -11.1282, -13.4630, 34.1856, 20.3570, 84.1865, 24.7369, 9231
7, 1.0698, -17.7154, 36.8620, -80.6590, -74.3487, -6.2596, 9231
1, 9.9061, -5.0971, 21.5149, 97.0351, 54.8085, -59.4182, 9258
2, -9.8251, -5.2838, 21.8140, 99.3724, 51.3065, 40.7818, 9258
3, 14.4256, -10.6472, 25.1782, 142.4136, -4.9285, -3.2470, 9258
4, -11.3170, -12.5631, 24.8055, 50.5009, 5.7718, 12.9229, 9258
5, 13.4583, -11.2031, 32.2818, -77.8121, 50.3564, 49.8312, 9258
6, -11.0871, -13.4655, 34.1809, 19.1724, 84.1196, 23.3505, 9258
7, 1.1204, -17.6672, 36.8711, -80.1939, -74.5454, -6.4651, 9258
1, 10.0352, -5.5251, 21.1073, 94.7018, 57.7979, -62.3818, 9285
2, -9.7985, -5.3048, 21.8094, 99.2315, 51.2996, 40.4361, 9285
3, 14.5438, -10.8177, 25.0613, 143.5357, -2.2454, -1.7620, 9285
4, -11.2885, -12.5977, 24.7903, 50.6159, 5.6611, 12.8587, 9285
5, 13.4562, -11.1836, 32.2727, -77.3530, 49.9424, 49.5970, 9285
6, -11.1072, -13.5183, 34.1566, 19.6152, 83.8776, 23.6898, 9285
7, 1.1084, -17.6890, 36.8609, -80.4030, -74.4880, -6.2749, 9285
1, 10.0974, -5.7873, 20.9979, 93.5897, 58.8562, -63.5421, 9312
2, -9.7678, -5.3158, 21.8155, 99.0942, 51.3532, 40.2797, 9312
3, 14.6367, -10.9335, 25.0320, 144.8451, -1.0486, -1.0561, 9312
4, -11.2519, -12.6053, 24.7969, 50.6598, 5.6371, 12.8008, 9312
5, 13.4911, -11.1479, 32.2755, -76.2462, 49.2883, 49.8226, 9312
6, -11.0742, -13.5079, 34.1726, 19.1283, 83.8824, 23.0879, 9312
7, 1.1452, -17.6571, 36.8674, -79.9197, -74.5867, -6.6581, 9312
1, 10.2063, -5.9326, 21.0414, 92.7478, 59.1569, -64.6977, 9342
2, -9.7511, -5.3264, 21.8268, 98.9833, 51.4113, 40.1961, 9342
3, 14.7241, -11.0593, 25.0913, 144.9097, -1.8235, -1.0058, 9342
4, -11.2335, -12.6126, 24.8112, 50.6681, 5.6911, 12.7569, 9342
5, 13.5427, -11.1954, 32.2865, -75.9381, 48.6005, 49.6741, 9342
6, -11.0512, -13.5093, 34.1907, 18.8745, 83.9426, 22.6902, 9342
7, 1.1626, -17.6185, 36.8819, -79.3802, -74.7248, -7.0799, 9342
1, 10.3308, -6.0359, 21.1798, 93.0238, 58.9171, -64.3073, 9372
2, -9.7368, -5.3510, 21.8438, 98.8499, 51.3809, 40.1240, 9372
3, 14.8156, -11.2649, 25.1811, 143.8461, -2.5468, -0.6288, 9372
4, -11.2364, -12.6425, 24.8235, 50.6414, 5.8181, 12.7547, 9372
5, 13.6366, -11.3632, 32.3607, -76.0970, 48.2822, 50.1650, 9372
6, -11.0591, -13.5313, 34.1946, 18.5428, 83.9692, 22.4317, 9372
7, 1.1589, -17.6506, 36.8780, -79.6314, -74.5930, -6.9760, 9372
1, 10.4575, -5.9990, 21.3629, 93.4062, 57.4608, -65.1202, 9399
2, -9.7250, -5.3576, 21.8465, 98.4403, 51.2416, 40.1079, 9399
3, 14.9167, -11.3061, 25.2874, 143.6554, -3.7623, -1.2989, 9399
4, -11.2569, -12.6621, 24.8185, 50.4680, 6.0290, 12.8107, 9399
5, 13.7203, -11.4735, 32.4285, -75.6010, 48.4781, 51.1762, 9399
6, -11.0679, -13.5253, 34.1835, 16.9646, 84.0657, 21.2279, 9399
7, 1.1217, -17.6986, 36.8656, -80.2136, -74.4557, -6.6840, 9399
1, 10.5213, -5.9306, 21.4714, 94.0452, 56.8239, -64.7537, 9426
2, -9.7029, -5.3392, 21.8414, 98.0369, 51.2895, 40.0304, 9426
3, 14.9878, -11.2966, 25.3541, 143.5420, -4.1310, -1.7064, 9426
4, -11.2649, -12.6329, 24.8198, 50.2014, 6.2534, 12.8179, 9426
5, 13.7732, -11.5034, 32.4650, -75.6637, 48.4067, 51.7185, 9426
6, -11.0457, -13.4609, 34.1902, 15.0037, 84.2354, 19.6130, 9426
7, 1.1242, -17.6578, 36.8750, -80.1276, -74.5237, -6.9400, 9426
